78896.12310377801,00:1f:45:64:0d:c1,eduroam,-61,78893107302
78896.12310377801,00:1f:45:64:0d:c0,SFUNET,-61,78893107320
78896.12310377801,00:1f:45:64:0d:c2,SFUNET-SECURE,-61,78893107283
78896.12310377801,00:1f:45:64:5d:19,eduroam,-64,78893107445
78896.12310377801,00:1f:45:64:5d:1a,SFUNET-SECURE,-64,78893107462
78896.12310377801,00:1f:45:6d:0a:b2,SFUNET-SECURE,-66,78893107339
78896.12310377801,00:1f:45:6d:0a:b1,eduroam,-66,78893107359
78896.12310377801,00:1f:45:6d:0a:b0,SFUNET,-66,78893107376
78896.12310377801,00:1f:45:6d:0a:b9,eduroam,-68,78893107426
78896.12310377801,00:1f:45:6d:0a:ba,SFUNET-SECURE,-68,78893107393
78896.12310377801,00:1f:45:6c:97:8a,SFUNET-SECURE,-70,78888710770
78896.22922607,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78893107184
78896.22922607,00:1f:45:64:5d:11,eduroam,-47,78893107220
78896.22922607,00:1f:45:64:5d:12,SFUNET-SECURE,-47,78893107245
78896.22922607,00:1f:45:64:5d:10,SFUNET,-48,78893107264
78896.22922607,00:1f:45:64:0d:c1,eduroam,-61,78893107302
78896.22922607,00:1f:45:64:0d:c0,SFUNET,-61,78893107320
78896.22922607,00:1f:45:64:0d:c2,SFUNET-SECURE,-61,78893107283
78896.22922607,00:1f:45:64:5d:19,eduroam,-64,78893107445
78896.22922607,00:1f:45:64:5d:1a,SFUNET-SECURE,-64,78893107462
78896.22922607,00:1f:45:6d:0a:b2,SFUNET-SECURE,-66,78893107339
78896.22922607,00:1f:45:6d:0a:b1,eduroam,-66,78893107359
78896.22922607,00:1f:45:6d:0a:b0,SFUNET,-66,78893107376
78896.22922607,00:1f:45:6d:0a:b9,eduroam,-68,78893107426
78896.22922607,00:1f:45:6d:0a:ba,SFUNET-SECURE,-68,78893107393
78896.22922607,00:1f:45:6c:97:8a,SFUNET-SECURE,-70,78888710770
78896.332778622,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78893107184
78896.332778622,00:1f:45:64:5d:11,eduroam,-47,78893107220
78896.332778622,00:1f:45:64:5d:12,SFUNET-SECURE,-47,78893107245
78896.332778622,00:1f:45:64:5d:10,SFUNET,-48,78893107264
78896.332778622,00:1f:45:64:0d:c1,eduroam,-61,78893107302
78896.332778622,00:1f:45:64:0d:c0,SFUNET,-61,78893107320
78896.332778622,00:1f:45:64:0d:c2,SFUNET-SECURE,-61,78893107283
78896.332778622,00:1f:45:64:5d:19,eduroam,-64,78893107445
78896.332778622,00:1f:45:64:5d:1a,SFUNET-SECURE,-64,78893107462
78896.332778622,00:1f:45:6d:0a:b2,SFUNET-SECURE,-66,78893107339
78896.332778622,00:1f:45:6d:0a:b1,eduroam,-66,78893107359
78896.332778622,00:1f:45:6d:0a:b0,SFUNET,-66,78893107376
78896.332778622,00:1f:45:6d:0a:b9,eduroam,-68,78893107426
78896.332778622,00:1f:45:6d:0a:ba,SFUNET-SECURE,-68,78893107393
78896.332778622,00:1f:45:6c:97:8a,SFUNET-SECURE,-70,78888710770
78896.43426924701,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78893107184
78896.43426924701,00:1f:45:64:5d:11,eduroam,-47,78893107220
78896.43426924701,00:1f:45:64:5d:12,SFUNET-SECURE,-47,78893107245
78896.43426924701,00:1f:45:64:5d:10,SFUNET,-48,78893107264
78896.43426924701,00:1f:45:64:0d:c1,eduroam,-61,78893107302
78896.43426924701,00:1f:45:64:0d:c0,SFUNET,-61,78893107320
78896.43426924701,00:1f:45:64:0d:c2,SFUNET-SECURE,-61,78893107283
78896.43426924701,00:1f:45:64:5d:19,eduroam,-64,78893107445
78896.43426924701,00:1f:45:64:5d:1a,SFUNET-SECURE,-64,78893107462
78896.43426924701,00:1f:45:6d:0a:b2,SFUNET-SECURE,-66,78893107339
78896.43426924701,00:1f:45:6d:0a:b1,eduroam,-66,78893107359
78896.43426924701,00:1f:45:6d:0a:b0,SFUNET,-66,78893107376
78896.43426924701,00:1f:45:6d:0a:b9,eduroam,-68,78893107426
78896.43426924701,00:1f:45:6d:0a:ba,SFUNET-SECURE,-68,78893107393
78896.43426924701,00:1f:45:6c:97:8a,SFUNET-SECURE,-70,78888710770
78896.52453815301,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78893107184
78896.52453815301,00:1f:45:64:5d:11,eduroam,-47,78893107220
78896.52453815301,00:1f:45:64:5d:12,SFUNET-SECURE,-47,78893107245
78896.52453815301,00:1f:45:64:5d:10,SFUNET,-48,78893107264
78896.52453815301,00:1f:45:64:0d:c1,eduroam,-61,78893107302
78896.52453815301,00:1f:45:64:0d:c0,SFUNET,-61,78893107320
78896.52453815301,00:1f:45:64:0d:c2,SFUNET-SECURE,-61,78893107283
78896.52453815301,00:1f:45:64:5d:19,eduroam,-64,78893107445
78896.52453815301,00:1f:45:64:5d:1a,SFUNET-SECURE,-64,78893107462
78896.52453815301,00:1f:45:6d:0a:b2,SFUNET-SECURE,-66,78893107339
78896.52453815301,00:1f:45:6d:0a:b1,eduroam,-66,78893107359
78896.52453815301,00:1f:45:6d:0a:b0,SFUNET,-66,78893107376
78896.52453815301,00:1f:45:6d:0a:b9,eduroam,-68,78893107426
78896.52453815301,00:1f:45:6d:0a:ba,SFUNET-SECURE,-68,78893107393
78896.52453815301,00:1f:45:6c:97:8a,SFUNET-SECURE,-70,78888710770
78896.626572684,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78893107184
78896.626572684,00:1f:45:64:5d:11,eduroam,-47,78893107220
78896.626572684,00:1f:45:64:5d:12,SFUNET-SECURE,-47,78893107245
78896.626572684,00:1f:45:64:5d:10,SFUNET,-48,78893107264
78896.626572684,00:1f:45:64:0d:c1,eduroam,-61,78893107302
78896.626572684,00:1f:45:64:0d:c0,SFUNET,-61,78893107320
78896.626572684,00:1f:45:64:0d:c2,SFUNET-SECURE,-61,78893107283
78896.626572684,00:1f:45:64:5d:19,eduroam,-64,78893107445
78896.626572684,00:1f:45:64:5d:1a,SFUNET-SECURE,-64,78893107462
78896.626572684,00:1f:45:6d:0a:b2,SFUNET-SECURE,-66,78893107339
78896.626572684,00:1f:45:6d:0a:b1,eduroam,-66,78893107359
78896.626572684,00:1f:45:6d:0a:b0,SFUNET,-66,78893107376
78896.626572684,00:1f:45:6d:0a:b9,eduroam,-68,78893107426
78896.626572684,00:1f:45:6d:0a:ba,SFUNET-SECURE,-68,78893107393
78896.626572684,00:1f:45:6c:97:8a,SFUNET-SECURE,-70,78888710770
78896.72880940301,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78893107184
78896.72880940301,00:1f:45:64:5d:11,eduroam,-47,78893107220
78896.72880940301,00:1f:45:64:5d:12,SFUNET-SECURE,-47,78893107245
78896.72880940301,00:1f:45:64:5d:10,SFUNET,-48,78893107264
78896.72880940301,00:1f:45:64:0d:c1,eduroam,-61,78893107302
78896.72880940301,00:1f:45:64:0d:c0,SFUNET,-61,78893107320
78896.72880940301,00:1f:45:64:0d:c2,SFUNET-SECURE,-61,78893107283
78896.72880940301,00:1f:45:64:5d:19,eduroam,-64,78893107445
78896.72880940301,00:1f:45:64:5d:1a,SFUNET-SECURE,-64,78893107462
78896.72880940301,00:1f:45:6d:0a:b2,SFUNET-SECURE,-66,78893107339
78896.72880940301,00:1f:45:6d:0a:b1,eduroam,-66,78893107359
78896.72880940301,00:1f:45:6d:0a:b0,SFUNET,-66,78893107376
78896.72880940301,00:1f:45:6d:0a:b9,eduroam,-68,78893107426
78896.72880940301,00:1f:45:6d:0a:ba,SFUNET-SECURE,-68,78893107393
78896.72880940301,00:1f:45:6c:97:8a,SFUNET-SECURE,-70,78888710770
78896.82738857,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78893107184
78896.82738857,00:1f:45:64:5d:11,eduroam,-47,78893107220
78896.82738857,00:1f:45:64:5d:12,SFUNET-SECURE,-47,78893107245
78896.82738857,00:1f:45:64:5d:10,SFUNET,-48,78893107264
78896.82738857,00:1f:45:64:0d:c1,eduroam,-61,78893107302
78896.82738857,00:1f:45:64:0d:c0,SFUNET,-61,78893107320
78896.82738857,00:1f:45:64:0d:c2,SFUNET-SECURE,-61,78893107283
78896.82738857,00:1f:45:64:5d:19,eduroam,-64,78893107445
78896.82738857,00:1f:45:64:5d:1a,SFUNET-SECURE,-64,78893107462
78896.82738857,00:1f:45:6d:0a:b2,SFUNET-SECURE,-66,78893107339
78896.82738857,00:1f:45:6d:0a:b1,eduroam,-66,78893107359
78896.82738857,00:1f:45:6d:0a:b0,SFUNET,-66,78893107376
78896.82738857,00:1f:45:6d:0a:b9,eduroam,-68,78893107426
78896.82738857,00:1f:45:6d:0a:ba,SFUNET-SECURE,-68,78893107393
78896.82738857,00:1f:45:6c:97:8a,SFUNET-SECURE,-70,78888710770
78896.92715205901,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78893107184
78896.92715205901,00:1f:45:64:5d:11,eduroam,-47,78893107220
78896.92715205901,00:1f:45:64:5d:12,SFUNET-SECURE,-47,78893107245
78896.92715205901,00:1f:45:64:5d:10,SFUNET,-48,78893107264
78896.92715205901,00:1f:45:64:0d:c1,eduroam,-61,78893107302
78896.92715205901,00:1f:45:64:0d:c0,SFUNET,-61,78893107320
78896.92715205901,00:1f:45:64:0d:c2,SFUNET-SECURE,-61,78893107283
78896.92715205901,00:1f:45:64:5d:19,eduroam,-64,78893107445
78896.92715205901,00:1f:45:64:5d:1a,SFUNET-SECURE,-64,78893107462
78896.92715205901,00:1f:45:6d:0a:b2,SFUNET-SECURE,-66,78893107339
78896.92715205901,00:1f:45:6d:0a:b1,eduroam,-66,78893107359
78896.92715205901,00:1f:45:6d:0a:b0,SFUNET,-66,78893107376
78896.92715205901,00:1f:45:6d:0a:b9,eduroam,-68,78893107426
78896.92715205901,00:1f:45:6d:0a:ba,SFUNET-SECURE,-68,78893107393
78896.92715205901,00:1f:45:6c:97:8a,SFUNET-SECURE,-70,78888710770
78897.023217372,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78893107184
78897.023217372,00:1f:45:64:5d:11,eduroam,-47,78893107220
78897.023217372,00:1f:45:64:5d:12,SFUNET-SECURE,-47,78893107245
78897.023217372,00:1f:45:64:5d:10,SFUNET,-48,78893107264
78897.023217372,00:1f:45:64:0d:c1,eduroam,-61,78893107302
78897.023217372,00:1f:45:64:0d:c0,SFUNET,-61,78893107320
78897.023217372,00:1f:45:64:0d:c2,SFUNET-SECURE,-61,78893107283
78897.023217372,00:1f:45:64:5d:19,eduroam,-64,78893107445
78897.023217372,00:1f:45:64:5d:1a,SFUNET-SECURE,-64,78893107462
78897.023217372,00:1f:45:6d:0a:b2,SFUNET-SECURE,-66,78893107339
78897.023217372,00:1f:45:6d:0a:b1,eduroam,-66,78893107359
78897.023217372,00:1f:45:6d:0a:b0,SFUNET,-66,78893107376
78897.023217372,00:1f:45:6d:0a:b9,eduroam,-68,78893107426
78897.023217372,00:1f:45:6d:0a:ba,SFUNET-SECURE,-68,78893107393
78897.023217372,00:1f:45:6c:97:8a,SFUNET-SECURE,-70,78888710770
78897.126300705,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78893107184
78897.126300705,00:1f:45:64:5d:11,eduroam,-47,78893107220
78897.126300705,00:1f:45:64:5d:12,SFUNET-SECURE,-47,78893107245
78897.126300705,00:1f:45:64:5d:10,SFUNET,-48,78893107264
78897.126300705,00:1f:45:64:0d:c1,eduroam,-61,78893107302
78897.126300705,00:1f:45:64:0d:c0,SFUNET,-61,78893107320
78897.126300705,00:1f:45:64:0d:c2,SFUNET-SECURE,-61,78893107283
78897.126300705,00:1f:45:64:5d:19,eduroam,-64,78893107445
78897.126300705,00:1f:45:64:5d:1a,SFUNET-SECURE,-64,78893107462
78897.126300705,00:1f:45:6d:0a:b2,SFUNET-SECURE,-66,78893107339
78897.126300705,00:1f:45:6d:0a:b1,eduroam,-66,78893107359
78897.126300705,00:1f:45:6d:0a:b0,SFUNET,-66,78893107376
78897.126300705,00:1f:45:6d:0a:b9,eduroam,-68,78893107426
78897.126300705,00:1f:45:6d:0a:ba,SFUNET-SECURE,-68,78893107393
78897.126300705,00:1f:45:6c:97:8a,SFUNET-SECURE,-70,78888710770
78897.22680153801,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78893107184
78897.22680153801,00:1f:45:64:5d:11,eduroam,-47,78893107220
78897.22680153801,00:1f:45:64:5d:12,SFUNET-SECURE,-47,78893107245
78897.22680153801,00:1f:45:64:5d:10,SFUNET,-48,78893107264
78897.22680153801,00:1f:45:64:0d:c1,eduroam,-61,78893107302
78897.22680153801,00:1f:45:64:0d:c0,SFUNET,-61,78893107320
78897.22680153801,00:1f:45:64:0d:c2,SFUNET-SECURE,-61,78893107283
78897.22680153801,00:1f:45:64:5d:19,eduroam,-64,78893107445
78897.22680153801,00:1f:45:64:5d:1a,SFUNET-SECURE,-64,78893107462
78897.22680153801,00:1f:45:6d:0a:b2,SFUNET-SECURE,-66,78893107339
78897.22680153801,00:1f:45:6d:0a:b1,eduroam,-66,78893107359
78897.22680153801,00:1f:45:6d:0a:b0,SFUNET,-66,78893107376
78897.22680153801,00:1f:45:6d:0a:b9,eduroam,-68,78893107426
78897.22680153801,00:1f:45:6d:0a:ba,SFUNET-SECURE,-68,78893107393
78897.22680153801,00:1f:45:6c:97:8a,SFUNET-SECURE,-70,78888710770
78897.323538101,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78893107184
78897.323538101,00:1f:45:64:5d:11,eduroam,-47,78893107220
78897.323538101,00:1f:45:64:5d:12,SFUNET-SECURE,-47,78893107245
78897.323538101,00:1f:45:64:5d:10,SFUNET,-48,78893107264
78897.323538101,00:1f:45:64:0d:c1,eduroam,-61,78893107302
78897.323538101,00:1f:45:64:0d:c0,SFUNET,-61,78893107320
78897.323538101,00:1f:45:64:0d:c2,SFUNET-SECURE,-61,78893107283
78897.323538101,00:1f:45:64:5d:19,eduroam,-64,78893107445
78897.323538101,00:1f:45:64:5d:1a,SFUNET-SECURE,-64,78893107462
78897.323538101,00:1f:45:6d:0a:b2,SFUNET-SECURE,-66,78893107339
78897.323538101,00:1f:45:6d:0a:b1,eduroam,-66,78893107359
78897.323538101,00:1f:45:6d:0a:b0,SFUNET,-66,78893107376
78897.323538101,00:1f:45:6d:0a:b9,eduroam,-68,78893107426
78897.323538101,00:1f:45:6d:0a:ba,SFUNET-SECURE,-68,78893107393
78897.323538101,00:1f:45:6c:97:8a,SFUNET-SECURE,-70,78888710770
78897.429083986,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78893107184
78897.429083986,00:1f:45:64:5d:11,eduroam,-47,78893107220
78897.429083986,00:1f:45:64:5d:12,SFUNET-SECURE,-47,78893107245
78897.429083986,00:1f:45:64:5d:10,SFUNET,-48,78893107264
78897.429083986,00:1f:45:64:0d:c1,eduroam,-61,78893107302
78897.429083986,00:1f:45:64:0d:c0,SFUNET,-61,78893107320
78897.429083986,00:1f:45:64:0d:c2,SFUNET-SECURE,-61,78893107283
78897.429083986,00:1f:45:64:5d:19,eduroam,-64,78893107445
78897.429083986,00:1f:45:64:5d:1a,SFUNET-SECURE,-64,78893107462
78897.429083986,00:1f:45:6d:0a:b2,SFUNET-SECURE,-66,78893107339
78897.429083986,00:1f:45:6d:0a:b1,eduroam,-66,78893107359
78897.429083986,00:1f:45:6d:0a:b0,SFUNET,-66,78893107376
78897.429083986,00:1f:45:6d:0a:b9,eduroam,-68,78893107426
78897.429083986,00:1f:45:6d:0a:ba,SFUNET-SECURE,-68,78893107393
78897.429083986,00:1f:45:6c:97:8a,SFUNET-SECURE,-70,78888710770
78897.525508934,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78893107184
78897.525508934,00:1f:45:64:5d:11,eduroam,-47,78893107220
78897.525508934,00:1f:45:64:5d:12,SFUNET-SECURE,-47,78893107245
78897.525508934,00:1f:45:64:5d:10,SFUNET,-48,78893107264
78897.525508934,00:1f:45:64:0d:c1,eduroam,-61,78893107302
78897.525508934,00:1f:45:64:0d:c0,SFUNET,-61,78893107320
78897.525508934,00:1f:45:64:0d:c2,SFUNET-SECURE,-61,78893107283
78897.525508934,00:1f:45:64:5d:19,eduroam,-64,78893107445
78897.525508934,00:1f:45:64:5d:1a,SFUNET-SECURE,-64,78893107462
78897.525508934,00:1f:45:6d:0a:b2,SFUNET-SECURE,-66,78893107339
78897.525508934,00:1f:45:6d:0a:b1,eduroam,-66,78893107359
78897.525508934,00:1f:45:6d:0a:b0,SFUNET,-66,78893107376
78897.525508934,00:1f:45:6d:0a:b9,eduroam,-68,78893107426
78897.525508934,00:1f:45:6d:0a:ba,SFUNET-SECURE,-68,78893107393
78897.525508934,00:1f:45:6c:97:8a,SFUNET-SECURE,-70,78888710770
78897.622841382,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78897506492
78897.622841382,00:1f:45:64:5d:11,eduroam,-48,78897506530
78897.622841382,00:1f:45:64:5d:12,SFUNET-SECURE,-49,78897506543
78897.622841382,00:1f:45:64:5d:10,SFUNET,-49,78897506552
78897.622841382,00:1f:45:64:0d:c1,eduroam,-63,78897506590
78897.622841382,00:1f:45:64:0d:c0,SFUNET,-63,78897506598
78897.622841382,00:1f:45:64:0d:c2,SFUNET-SECURE,-63,78897506578
78897.622841382,00:1f:45:64:5d:1a,SFUNET-SECURE,-64,78897506616
78897.622841382,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,78897506560
78897.622841382,00:1f:45:6d:0a:b1,eduroam,-64,78897506569
78897.622841382,00:1f:45:6d:0a:b0,SFUNET,-65,78897506607
78897.622841382,00:1f:45:64:5d:19,eduroam,-66,78897506624
78897.622841382,00:1d:7e:36:07:9f,linksys,-69,78897506633
78897.622841382,00:1f:45:6d:0a:ba,SFUNET-SECURE,-69,78897506680
78897.622841382,00:1f:45:6d:0a:b9,eduroam,-70,78897506697
78897.727686382,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78897506492
78897.727686382,00:1f:45:64:5d:11,eduroam,-48,78897506530
78897.727686382,00:1f:45:64:5d:12,SFUNET-SECURE,-49,78897506543
78897.727686382,00:1f:45:64:5d:10,SFUNET,-49,78897506552
78897.727686382,00:1f:45:64:0d:c1,eduroam,-63,78897506590
78897.727686382,00:1f:45:64:0d:c0,SFUNET,-63,78897506598
78897.727686382,00:1f:45:64:0d:c2,SFUNET-SECURE,-63,78897506578
78897.727686382,00:1f:45:64:5d:1a,SFUNET-SECURE,-64,78897506616
78897.727686382,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,78897506560
78897.727686382,00:1f:45:6d:0a:b1,eduroam,-64,78897506569
78897.727686382,00:1f:45:6d:0a:b0,SFUNET,-65,78897506607
78897.727686382,00:1f:45:64:5d:19,eduroam,-66,78897506624
78897.727686382,00:1d:7e:36:07:9f,linksys,-69,78897506633
78897.727686382,00:1f:45:6d:0a:ba,SFUNET-SECURE,-69,78897506680
78897.727686382,00:1f:45:6d:0a:b9,eduroam,-70,78897506697
78897.825983309,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78897506492
78897.825983309,00:1f:45:64:5d:11,eduroam,-48,78897506530
78897.825983309,00:1f:45:64:5d:12,SFUNET-SECURE,-49,78897506543
78897.825983309,00:1f:45:64:5d:10,SFUNET,-49,78897506552
78897.825983309,00:1f:45:64:0d:c1,eduroam,-63,78897506590
78897.825983309,00:1f:45:64:0d:c0,SFUNET,-63,78897506598
78897.825983309,00:1f:45:64:0d:c2,SFUNET-SECURE,-63,78897506578
78897.825983309,00:1f:45:64:5d:1a,SFUNET-SECURE,-64,78897506616
78897.825983309,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,78897506560
78897.825983309,00:1f:45:6d:0a:b1,eduroam,-64,78897506569
78897.825983309,00:1f:45:6d:0a:b0,SFUNET,-65,78897506607
78897.825983309,00:1f:45:64:5d:19,eduroam,-66,78897506624
78897.825983309,00:1d:7e:36:07:9f,linksys,-69,78897506633
78897.825983309,00:1f:45:6d:0a:ba,SFUNET-SECURE,-69,78897506680
78897.825983309,00:1f:45:6d:0a:b9,eduroam,-70,78897506697
78897.923586434,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78897506492
78897.923586434,00:1f:45:64:5d:11,eduroam,-48,78897506530
78897.923586434,00:1f:45:64:5d:12,SFUNET-SECURE,-49,78897506543
78897.923586434,00:1f:45:64:5d:10,SFUNET,-49,78897506552
78897.923586434,00:1f:45:64:0d:c1,eduroam,-63,78897506590
78897.923586434,00:1f:45:64:0d:c0,SFUNET,-63,78897506598
78897.923586434,00:1f:45:64:0d:c2,SFUNET-SECURE,-63,78897506578
78897.923586434,00:1f:45:64:5d:1a,SFUNET-SECURE,-64,78897506616
78897.923586434,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,78897506560
78897.923586434,00:1f:45:6d:0a:b1,eduroam,-64,78897506569
78897.923586434,00:1f:45:6d:0a:b0,SFUNET,-65,78897506607
78897.923586434,00:1f:45:64:5d:19,eduroam,-66,78897506624
78897.923586434,00:1d:7e:36:07:9f,linksys,-69,78897506633
78897.923586434,00:1f:45:6d:0a:ba,SFUNET-SECURE,-69,78897506680
78897.923586434,00:1f:45:6d:0a:b9,eduroam,-70,78897506697
78898.02787356901,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78897506492
78898.02787356901,00:1f:45:64:5d:11,eduroam,-48,78897506530
78898.02787356901,00:1f:45:64:5d:12,SFUNET-SECURE,-49,78897506543
78898.02787356901,00:1f:45:64:5d:10,SFUNET,-49,78897506552
78898.02787356901,00:1f:45:64:0d:c1,eduroam,-63,78897506590
78898.02787356901,00:1f:45:64:0d:c0,SFUNET,-63,78897506598
78898.02787356901,00:1f:45:64:0d:c2,SFUNET-SECURE,-63,78897506578
78898.02787356901,00:1f:45:64:5d:1a,SFUNET-SECURE,-64,78897506616
78898.02787356901,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,78897506560
78898.02787356901,00:1f:45:6d:0a:b1,eduroam,-64,78897506569
78898.02787356901,00:1f:45:6d:0a:b0,SFUNET,-65,78897506607
78898.02787356901,00:1f:45:64:5d:19,eduroam,-66,78897506624
78898.02787356901,00:1d:7e:36:07:9f,linksys,-69,78897506633
78898.02787356901,00:1f:45:6d:0a:ba,SFUNET-SECURE,-69,78897506680
78898.02787356901,00:1f:45:6d:0a:b9,eduroam,-70,78897506697
78898.12348721501,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78897506492
78898.12348721501,00:1f:45:64:5d:11,eduroam,-48,78897506530
78898.12348721501,00:1f:45:64:5d:12,SFUNET-SECURE,-49,78897506543
78898.12348721501,00:1f:45:64:5d:10,SFUNET,-49,78897506552
78898.12348721501,00:1f:45:64:0d:c1,eduroam,-63,78897506590
78898.12348721501,00:1f:45:64:0d:c0,SFUNET,-63,78897506598
78898.12348721501,00:1f:45:64:0d:c2,SFUNET-SECURE,-63,78897506578
78898.12348721501,00:1f:45:64:5d:1a,SFUNET-SECURE,-64,78897506616
78898.12348721501,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,78897506560
78898.12348721501,00:1f:45:6d:0a:b1,eduroam,-64,78897506569
78898.12348721501,00:1f:45:6d:0a:b0,SFUNET,-65,78897506607
78898.12348721501,00:1f:45:64:5d:19,eduroam,-66,78897506624
78898.12348721501,00:1d:7e:36:07:9f,linksys,-69,78897506633
78898.12348721501,00:1f:45:6d:0a:ba,SFUNET-SECURE,-69,78897506680
78898.12348721501,00:1f:45:6d:0a:b9,eduroam,-70,78897506697
78898.232745288,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78897506492
78898.232745288,00:1f:45:64:5d:11,eduroam,-48,78897506530
78898.232745288,00:1f:45:64:5d:12,SFUNET-SECURE,-49,78897506543
78898.232745288,00:1f:45:64:5d:10,SFUNET,-49,78897506552
78898.232745288,00:1f:45:64:0d:c1,eduroam,-63,78897506590
78898.232745288,00:1f:45:64:0d:c0,SFUNET,-63,78897506598
78898.232745288,00:1f:45:64:0d:c2,SFUNET-SECURE,-63,78897506578
78898.232745288,00:1f:45:64:5d:1a,SFUNET-SECURE,-64,78897506616
78898.232745288,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,78897506560
78898.232745288,00:1f:45:6d:0a:b1,eduroam,-64,78897506569
78898.232745288,00:1f:45:6d:0a:b0,SFUNET,-65,78897506607
78898.232745288,00:1f:45:64:5d:19,eduroam,-66,78897506624
78898.232745288,00:1d:7e:36:07:9f,linksys,-69,78897506633
78898.232745288,00:1f:45:6d:0a:ba,SFUNET-SECURE,-69,78897506680
78898.232745288,00:1f:45:6d:0a:b9,eduroam,-70,78897506697
78898.331549142,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78897506492
78898.331549142,00:1f:45:64:5d:11,eduroam,-48,78897506530
78898.331549142,00:1f:45:64:5d:12,SFUNET-SECURE,-49,78897506543
78898.331549142,00:1f:45:64:5d:10,SFUNET,-49,78897506552
78898.331549142,00:1f:45:64:0d:c1,eduroam,-63,78897506590
78898.331549142,00:1f:45:64:0d:c0,SFUNET,-63,78897506598
78898.331549142,00:1f:45:64:0d:c2,SFUNET-SECURE,-63,78897506578
78898.331549142,00:1f:45:64:5d:1a,SFUNET-SECURE,-64,78897506616
78898.331549142,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,78897506560
78898.331549142,00:1f:45:6d:0a:b1,eduroam,-64,78897506569
78898.331549142,00:1f:45:6d:0a:b0,SFUNET,-65,78897506607
78898.331549142,00:1f:45:64:5d:19,eduroam,-66,78897506624
78898.331549142,00:1d:7e:36:07:9f,linksys,-69,78897506633
78898.331549142,00:1f:45:6d:0a:ba,SFUNET-SECURE,-69,78897506680
78898.331549142,00:1f:45:6d:0a:b9,eduroam,-70,78897506697
78898.432887527,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78897506492
78898.432887527,00:1f:45:64:5d:11,eduroam,-48,78897506530
78898.432887527,00:1f:45:64:5d:12,SFUNET-SECURE,-49,78897506543
78898.432887527,00:1f:45:64:5d:10,SFUNET,-49,78897506552
78898.432887527,00:1f:45:64:0d:c1,eduroam,-63,78897506590
78898.432887527,00:1f:45:64:0d:c0,SFUNET,-63,78897506598
78898.432887527,00:1f:45:64:0d:c2,SFUNET-SECURE,-63,78897506578
78898.432887527,00:1f:45:64:5d:1a,SFUNET-SECURE,-64,78897506616
78898.432887527,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,78897506560
78898.432887527,00:1f:45:6d:0a:b1,eduroam,-64,78897506569
78898.432887527,00:1f:45:6d:0a:b0,SFUNET,-65,78897506607
78898.432887527,00:1f:45:64:5d:19,eduroam,-66,78897506624
78898.432887527,00:1d:7e:36:07:9f,linksys,-69,78897506633
78898.432887527,00:1f:45:6d:0a:ba,SFUNET-SECURE,-69,78897506680
78898.432887527,00:1f:45:6d:0a:b9,eduroam,-70,78897506697
78898.534864142,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78897506492
78898.534864142,00:1f:45:64:5d:11,eduroam,-48,78897506530
78898.534864142,00:1f:45:64:5d:12,SFUNET-SECURE,-49,78897506543
78898.534864142,00:1f:45:64:5d:10,SFUNET,-49,78897506552
78898.534864142,00:1f:45:64:0d:c1,eduroam,-63,78897506590
78898.534864142,00:1f:45:64:0d:c0,SFUNET,-63,78897506598
78898.534864142,00:1f:45:64:0d:c2,SFUNET-SECURE,-63,78897506578
