78483.72461846701,00:1f:45:6c:99:62,SFUNET-SECURE,-62,78483298741
78483.72461846701,00:1f:45:6c:97:59,eduroam,-63,78483298661
78483.72461846701,00:1f:45:6c:99:60,SFUNET,-63,78483299334
78483.72461846701,00:1f:45:6d:12:d0,eduroam,-64,78483298700
78483.72461846701,00:1f:45:64:16:62,SFUNET-SECURE,-64,78483298711
78483.72461846701,00:1f:45:64:16:60,SFUNET,-64,78483298728
78483.72461846701,00:1f:45:6c:97:5a,SFUNET-SECURE,-65,78478895082
78483.72461846701,00:1f:45:6d:12:d2,SFUNET-SECURE,-65,78483298686
78483.72461846701,00:1f:45:6d:12:d1,SFUNET,-65,78483298766
78483.83844388301,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-38,78483298583
78483.83844388301,00:13:46:47:36:ea,autolab,-57,78483298674
78483.83844388301,00:1f:45:6c:97:52,SFUNET-SECURE,-61,78483298613
78483.83844388301,00:1f:45:6c:97:50,SFUNET,-61,78483298646
78483.83844388301,00:1f:45:6c:97:51,eduroam,-61,78483298631
78483.83844388301,00:1f:45:6c:99:61,eduroam,-62,78483298752
78483.83844388301,00:1f:45:6c:99:62,SFUNET-SECURE,-62,78483298741
78483.83844388301,00:1f:45:6c:97:59,eduroam,-63,78483298661
78483.83844388301,00:1f:45:6c:99:60,SFUNET,-63,78483299334
78483.83844388301,00:1f:45:6d:12:d0,eduroam,-64,78483298700
78483.83844388301,00:1f:45:64:16:62,SFUNET-SECURE,-64,78483298711
78483.83844388301,00:1f:45:64:16:60,SFUNET,-64,78483298728
78483.83844388301,00:1f:45:6c:97:5a,SFUNET-SECURE,-65,78478895082
78483.83844388301,00:1f:45:6d:12:d2,SFUNET-SECURE,-65,78483298686
78483.83844388301,00:1f:45:6d:12:d1,SFUNET,-65,78483298766
78483.936928623,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-38,78483298583
78483.936928623,00:13:46:47:36:ea,autolab,-57,78483298674
78483.936928623,00:1f:45:6c:97:52,SFUNET-SECURE,-61,78483298613
78483.936928623,00:1f:45:6c:97:50,SFUNET,-61,78483298646
78483.936928623,00:1f:45:6c:97:51,eduroam,-61,78483298631
78483.936928623,00:1f:45:6c:99:61,eduroam,-62,78483298752
78483.936928623,00:1f:45:6c:99:62,SFUNET-SECURE,-62,78483298741
78483.936928623,00:1f:45:6c:97:59,eduroam,-63,78483298661
78483.936928623,00:1f:45:6c:99:60,SFUNET,-63,78483299334
78483.936928623,00:1f:45:6d:12:d0,eduroam,-64,78483298700
78483.936928623,00:1f:45:64:16:62,SFUNET-SECURE,-64,78483298711
78483.936928623,00:1f:45:64:16:60,SFUNET,-64,78483298728
78483.936928623,00:1f:45:6c:97:5a,SFUNET-SECURE,-65,78478895082
78483.936928623,00:1f:45:6d:12:d2,SFUNET-SECURE,-65,78483298686
78483.936928623,00:1f:45:6d:12:d1,SFUNET,-65,78483298766
78484.02997294601,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-38,78483298583
78484.02997294601,00:13:46:47:36:ea,autolab,-57,78483298674
78484.02997294601,00:1f:45:6c:97:52,SFUNET-SECURE,-61,78483298613
78484.02997294601,00:1f:45:6c:97:50,SFUNET,-61,78483298646
78484.02997294601,00:1f:45:6c:97:51,eduroam,-61,78483298631
78484.02997294601,00:1f:45:6c:99:61,eduroam,-62,78483298752
78484.02997294601,00:1f:45:6c:99:62,SFUNET-SECURE,-62,78483298741
78484.02997294601,00:1f:45:6c:97:59,eduroam,-63,78483298661
78484.02997294601,00:1f:45:6c:99:60,SFUNET,-63,78483299334
78484.02997294601,00:1f:45:6d:12:d0,eduroam,-64,78483298700
78484.02997294601,00:1f:45:64:16:62,SFUNET-SECURE,-64,78483298711
78484.02997294601,00:1f:45:64:16:60,SFUNET,-64,78483298728
78484.02997294601,00:1f:45:6c:97:5a,SFUNET-SECURE,-65,78478895082
78484.02997294601,00:1f:45:6d:12:d2,SFUNET-SECURE,-65,78483298686
78484.02997294601,00:1f:45:6d:12:d1,SFUNET,-65,78483298766
78484.127304873,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-38,78483298583
78484.127304873,00:13:46:47:36:ea,autolab,-57,78483298674
78484.127304873,00:1f:45:6c:97:52,SFUNET-SECURE,-61,78483298613
78484.127304873,00:1f:45:6c:97:50,SFUNET,-61,78483298646
78484.127304873,00:1f:45:6c:97:51,eduroam,-61,78483298631
78484.127304873,00:1f:45:6c:99:61,eduroam,-62,78483298752
78484.127304873,00:1f:45:6c:99:62,SFUNET-SECURE,-62,78483298741
78484.127304873,00:1f:45:6c:97:59,eduroam,-63,78483298661
78484.127304873,00:1f:45:6c:99:60,SFUNET,-63,78483299334
78484.127304873,00:1f:45:6d:12:d0,eduroam,-64,78483298700
78484.127304873,00:1f:45:64:16:62,SFUNET-SECURE,-64,78483298711
78484.127304873,00:1f:45:64:16:60,SFUNET,-64,78483298728
78484.127304873,00:1f:45:6c:97:5a,SFUNET-SECURE,-65,78478895082
78484.127304873,00:1f:45:6d:12:d2,SFUNET-SECURE,-65,78483298686
78484.127304873,00:1f:45:6d:12:d1,SFUNET,-65,78483298766
78484.227791956,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-38,78483298583
78484.227791956,00:13:46:47:36:ea,autolab,-57,78483298674
78484.227791956,00:1f:45:6c:97:52,SFUNET-SECURE,-61,78483298613
78484.227791956,00:1f:45:6c:97:50,SFUNET,-61,78483298646
78484.227791956,00:1f:45:6c:97:51,eduroam,-61,78483298631
78484.227791956,00:1f:45:6c:99:61,eduroam,-62,78483298752
78484.227791956,00:1f:45:6c:99:62,SFUNET-SECURE,-62,78483298741
78484.227791956,00:1f:45:6c:97:59,eduroam,-63,78483298661
78484.227791956,00:1f:45:6c:99:60,SFUNET,-63,78483299334
78484.227791956,00:1f:45:6d:12:d0,eduroam,-64,78483298700
78484.227791956,00:1f:45:64:16:62,SFUNET-SECURE,-64,78483298711
78484.227791956,00:1f:45:64:16:60,SFUNET,-64,78483298728
78484.227791956,00:1f:45:6c:97:5a,SFUNET-SECURE,-65,78478895082
78484.227791956,00:1f:45:6d:12:d2,SFUNET-SECURE,-65,78483298686
78484.227791956,00:1f:45:6d:12:d1,SFUNET,-65,78483298766
78484.325987998,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-38,78483298583
78484.325987998,00:13:46:47:36:ea,autolab,-57,78483298674
78484.325987998,00:1f:45:6c:97:52,SFUNET-SECURE,-61,78483298613
78484.325987998,00:1f:45:6c:97:50,SFUNET,-61,78483298646
78484.325987998,00:1f:45:6c:97:51,eduroam,-61,78483298631
78484.325987998,00:1f:45:6c:99:61,eduroam,-62,78483298752
78484.325987998,00:1f:45:6c:99:62,SFUNET-SECURE,-62,78483298741
78484.325987998,00:1f:45:6c:97:59,eduroam,-63,78483298661
78484.325987998,00:1f:45:6c:99:60,SFUNET,-63,78483299334
78484.325987998,00:1f:45:6d:12:d0,eduroam,-64,78483298700
78484.325987998,00:1f:45:64:16:62,SFUNET-SECURE,-64,78483298711
78484.325987998,00:1f:45:64:16:60,SFUNET,-64,78483298728
78484.325987998,00:1f:45:6c:97:5a,SFUNET-SECURE,-65,78478895082
78484.325987998,00:1f:45:6d:12:d2,SFUNET-SECURE,-65,78483298686
78484.325987998,00:1f:45:6d:12:d1,SFUNET,-65,78483298766
78484.431349352,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-38,78483298583
78484.431349352,00:13:46:47:36:ea,autolab,-57,78483298674
78484.431349352,00:1f:45:6c:97:52,SFUNET-SECURE,-61,78483298613
78484.431349352,00:1f:45:6c:97:50,SFUNET,-61,78483298646
78484.431349352,00:1f:45:6c:97:51,eduroam,-61,78483298631
78484.431349352,00:1f:45:6c:99:61,eduroam,-62,78483298752
78484.431349352,00:1f:45:6c:99:62,SFUNET-SECURE,-62,78483298741
78484.431349352,00:1f:45:6c:97:59,eduroam,-63,78483298661
78484.431349352,00:1f:45:6c:99:60,SFUNET,-63,78483299334
78484.431349352,00:1f:45:6d:12:d0,eduroam,-64,78483298700
78484.431349352,00:1f:45:64:16:62,SFUNET-SECURE,-64,78483298711
78484.431349352,00:1f:45:64:16:60,SFUNET,-64,78483298728
78484.431349352,00:1f:45:6c:97:5a,SFUNET-SECURE,-65,78478895082
78484.431349352,00:1f:45:6d:12:d2,SFUNET-SECURE,-65,78483298686
78484.431349352,00:1f:45:6d:12:d1,SFUNET,-65,78483298766
78484.52132341401,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-38,78483298583
78484.52132341401,00:13:46:47:36:ea,autolab,-57,78483298674
78484.52132341401,00:1f:45:6c:97:52,SFUNET-SECURE,-61,78483298613
78484.52132341401,00:1f:45:6c:97:50,SFUNET,-61,78483298646
78484.52132341401,00:1f:45:6c:97:51,eduroam,-61,78483298631
78484.52132341401,00:1f:45:6c:99:61,eduroam,-62,78483298752
78484.52132341401,00:1f:45:6c:99:62,SFUNET-SECURE,-62,78483298741
78484.52132341401,00:1f:45:6c:97:59,eduroam,-63,78483298661
78484.52132341401,00:1f:45:6c:99:60,SFUNET,-63,78483299334
78484.52132341401,00:1f:45:6d:12:d0,eduroam,-64,78483298700
78484.52132341401,00:1f:45:64:16:62,SFUNET-SECURE,-64,78483298711
78484.52132341401,00:1f:45:64:16:60,SFUNET,-64,78483298728
78484.52132341401,00:1f:45:6c:97:5a,SFUNET-SECURE,-65,78478895082
78484.52132341401,00:1f:45:6d:12:d2,SFUNET-SECURE,-65,78483298686
78484.52132341401,00:1f:45:6d:12:d1,SFUNET,-65,78483298766
78484.62728237301,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-38,78483298583
78484.62728237301,00:13:46:47:36:ea,autolab,-57,78483298674
78484.62728237301,00:1f:45:6c:97:52,SFUNET-SECURE,-61,78483298613
78484.62728237301,00:1f:45:6c:97:50,SFUNET,-61,78483298646
78484.62728237301,00:1f:45:6c:97:51,eduroam,-61,78483298631
78484.62728237301,00:1f:45:6c:99:61,eduroam,-62,78483298752
78484.62728237301,00:1f:45:6c:99:62,SFUNET-SECURE,-62,78483298741
78484.62728237301,00:1f:45:6c:97:59,eduroam,-63,78483298661
78484.62728237301,00:1f:45:6c:99:60,SFUNET,-63,78483299334
78484.62728237301,00:1f:45:6d:12:d0,eduroam,-64,78483298700
78484.62728237301,00:1f:45:64:16:62,SFUNET-SECURE,-64,78483298711
78484.62728237301,00:1f:45:64:16:60,SFUNET,-64,78483298728
78484.62728237301,00:1f:45:6c:97:5a,SFUNET-SECURE,-65,78478895082
78484.62728237301,00:1f:45:6d:12:d2,SFUNET-SECURE,-65,78483298686
78484.62728237301,00:1f:45:6d:12:d1,SFUNET,-65,78483298766
78484.72604966401,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-38,78483298583
78484.72604966401,00:13:46:47:36:ea,autolab,-57,78483298674
78484.72604966401,00:1f:45:6c:97:52,SFUNET-SECURE,-61,78483298613
78484.72604966401,00:1f:45:6c:97:50,SFUNET,-61,78483298646
78484.72604966401,00:1f:45:6c:97:51,eduroam,-61,78483298631
78484.72604966401,00:1f:45:6c:99:61,eduroam,-62,78483298752
78484.72604966401,00:1f:45:6c:99:62,SFUNET-SECURE,-62,78483298741
78484.72604966401,00:1f:45:6c:97:59,eduroam,-63,78483298661
78484.72604966401,00:1f:45:6c:99:60,SFUNET,-63,78483299334
78484.72604966401,00:1f:45:6d:12:d0,eduroam,-64,78483298700
78484.72604966401,00:1f:45:64:16:62,SFUNET-SECURE,-64,78483298711
78484.72604966401,00:1f:45:64:16:60,SFUNET,-64,78483298728
78484.72604966401,00:1f:45:6c:97:5a,SFUNET-SECURE,-65,78478895082
78484.72604966401,00:1f:45:6d:12:d2,SFUNET-SECURE,-65,78483298686
78484.72604966401,00:1f:45:6d:12:d1,SFUNET,-65,78483298766
78484.824250237,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-38,78483298583
78484.824250237,00:13:46:47:36:ea,autolab,-57,78483298674
78484.824250237,00:1f:45:6c:97:52,SFUNET-SECURE,-61,78483298613
78484.824250237,00:1f:45:6c:97:50,SFUNET,-61,78483298646
78484.824250237,00:1f:45:6c:97:51,eduroam,-61,78483298631
78484.824250237,00:1f:45:6c:99:61,eduroam,-62,78483298752
78484.824250237,00:1f:45:6c:99:62,SFUNET-SECURE,-62,78483298741
78484.824250237,00:1f:45:6c:97:59,eduroam,-63,78483298661
78484.824250237,00:1f:45:6c:99:60,SFUNET,-63,78483299334
78484.824250237,00:1f:45:6d:12:d0,eduroam,-64,78483298700
78484.824250237,00:1f:45:64:16:62,SFUNET-SECURE,-64,78483298711
78484.824250237,00:1f:45:64:16:60,SFUNET,-64,78483298728
78484.824250237,00:1f:45:6c:97:5a,SFUNET-SECURE,-65,78478895082
78484.824250237,00:1f:45:6d:12:d2,SFUNET-SECURE,-65,78483298686
78484.824250237,00:1f:45:6d:12:d1,SFUNET,-65,78483298766
78484.935611383,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-38,78483298583
78484.935611383,00:13:46:47:36:ea,autolab,-57,78483298674
78484.935611383,00:1f:45:6c:97:52,SFUNET-SECURE,-61,78483298613
78484.935611383,00:1f:45:6c:97:50,SFUNET,-61,78483298646
78484.935611383,00:1f:45:6c:97:51,eduroam,-61,78483298631
78484.935611383,00:1f:45:6c:99:61,eduroam,-62,78483298752
78484.935611383,00:1f:45:6c:99:62,SFUNET-SECURE,-62,78483298741
78484.935611383,00:1f:45:6c:97:59,eduroam,-63,78483298661
78484.935611383,00:1f:45:6c:99:60,SFUNET,-63,78483299334
78484.935611383,00:1f:45:6d:12:d0,eduroam,-64,78483298700
78484.935611383,00:1f:45:64:16:62,SFUNET-SECURE,-64,78483298711
78484.935611383,00:1f:45:64:16:60,SFUNET,-64,78483298728
78484.935611383,00:1f:45:6c:97:5a,SFUNET-SECURE,-65,78478895082
78484.935611383,00:1f:45:6d:12:d2,SFUNET-SECURE,-65,78483298686
78484.935611383,00:1f:45:6d:12:d1,SFUNET,-65,78483298766
78485.03810976801,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-38,78483298583
78485.03810976801,00:13:46:47:36:ea,autolab,-57,78483298674
78485.03810976801,00:1f:45:6c:97:52,SFUNET-SECURE,-61,78483298613
78485.03810976801,00:1f:45:6c:97:50,SFUNET,-61,78483298646
78485.03810976801,00:1f:45:6c:97:51,eduroam,-61,78483298631
78485.03810976801,00:1f:45:6c:99:61,eduroam,-62,78483298752
78485.03810976801,00:1f:45:6c:99:62,SFUNET-SECURE,-62,78483298741
78485.03810976801,00:1f:45:6c:97:59,eduroam,-63,78483298661
78485.03810976801,00:1f:45:6c:99:60,SFUNET,-63,78483299334
78485.03810976801,00:1f:45:6d:12:d0,eduroam,-64,78483298700
78485.03810976801,00:1f:45:64:16:62,SFUNET-SECURE,-64,78483298711
78485.03810976801,00:1f:45:64:16:60,SFUNET,-64,78483298728
78485.03810976801,00:1f:45:6c:97:5a,SFUNET-SECURE,-65,78478895082
78485.03810976801,00:1f:45:6d:12:d2,SFUNET-SECURE,-65,78483298686
78485.03810976801,00:1f:45:6d:12:d1,SFUNET,-65,78483298766
78485.130183831,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-38,78483298583
78485.130183831,00:13:46:47:36:ea,autolab,-57,78483298674
78485.130183831,00:1f:45:6c:97:52,SFUNET-SECURE,-61,78483298613
78485.130183831,00:1f:45:6c:97:50,SFUNET,-61,78483298646
78485.130183831,00:1f:45:6c:97:51,eduroam,-61,78483298631
78485.130183831,00:1f:45:6c:99:61,eduroam,-62,78483298752
78485.130183831,00:1f:45:6c:99:62,SFUNET-SECURE,-62,78483298741
78485.130183831,00:1f:45:6c:97:59,eduroam,-63,78483298661
78485.130183831,00:1f:45:6c:99:60,SFUNET,-63,78483299334
78485.130183831,00:1f:45:6d:12:d0,eduroam,-64,78483298700
78485.130183831,00:1f:45:64:16:62,SFUNET-SECURE,-64,78483298711
78485.130183831,00:1f:45:64:16:60,SFUNET,-64,78483298728
78485.130183831,00:1f:45:6c:97:5a,SFUNET-SECURE,-65,78478895082
78485.130183831,00:1f:45:6d:12:d2,SFUNET-SECURE,-65,78483298686
78485.130183831,00:1f:45:6d:12:d1,SFUNET,-65,78483298766
78485.249355914,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-38,78483298583
78485.249355914,00:13:46:47:36:ea,autolab,-57,78483298674
78485.249355914,00:1f:45:6c:97:52,SFUNET-SECURE,-61,78483298613
78485.249355914,00:1f:45:6c:97:50,SFUNET,-61,78483298646
78485.249355914,00:1f:45:6c:97:51,eduroam,-61,78483298631
78485.249355914,00:1f:45:6c:99:61,eduroam,-62,78483298752
78485.249355914,00:1f:45:6c:99:62,SFUNET-SECURE,-62,78483298741
78485.249355914,00:1f:45:6c:97:59,eduroam,-63,78483298661
78485.249355914,00:1f:45:6c:99:60,SFUNET,-63,78483299334
78485.249355914,00:1f:45:6d:12:d0,eduroam,-64,78483298700
78485.249355914,00:1f:45:64:16:62,SFUNET-SECURE,-64,78483298711
78485.249355914,00:1f:45:64:16:60,SFUNET,-64,78483298728
78485.249355914,00:1f:45:6c:97:5a,SFUNET-SECURE,-65,78478895082
78485.249355914,00:1f:45:6d:12:d2,SFUNET-SECURE,-65,78483298686
78485.249355914,00:1f:45:6d:12:d1,SFUNET,-65,78483298766
78485.337295289,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-38,78483298583
78485.337295289,00:13:46:47:36:ea,autolab,-57,78483298674
78485.337295289,00:1f:45:6c:97:52,SFUNET-SECURE,-61,78483298613
78485.337295289,00:1f:45:6c:97:50,SFUNET,-61,78483298646
78485.337295289,00:1f:45:6c:97:51,eduroam,-61,78483298631
78485.337295289,00:1f:45:6c:99:61,eduroam,-62,78483298752
78485.337295289,00:1f:45:6c:99:62,SFUNET-SECURE,-62,78483298741
78485.337295289,00:1f:45:6c:97:59,eduroam,-63,78483298661
78485.337295289,00:1f:45:6c:99:60,SFUNET,-63,78483299334
78485.337295289,00:1f:45:6d:12:d0,eduroam,-64,78483298700
78485.337295289,00:1f:45:64:16:62,SFUNET-SECURE,-64,78483298711
78485.337295289,00:1f:45:64:16:60,SFUNET,-64,78483298728
78485.337295289,00:1f:45:6c:97:5a,SFUNET-SECURE,-65,78478895082
78485.337295289,00:1f:45:6d:12:d2,SFUNET-SECURE,-65,78483298686
78485.337295289,00:1f:45:6d:12:d1,SFUNET,-65,78483298766
78485.439000706,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-38,78483298583
78485.439000706,00:13:46:47:36:ea,autolab,-57,78483298674
78485.439000706,00:1f:45:6c:97:52,SFUNET-SECURE,-61,78483298613
78485.439000706,00:1f:45:6c:97:50,SFUNET,-61,78483298646
78485.439000706,00:1f:45:6c:97:51,eduroam,-61,78483298631
78485.439000706,00:1f:45:6c:99:61,eduroam,-62,78483298752
78485.439000706,00:1f:45:6c:99:62,SFUNET-SECURE,-62,78483298741
78485.439000706,00:1f:45:6c:97:59,eduroam,-63,78483298661
78485.439000706,00:1f:45:6c:99:60,SFUNET,-63,78483299334
78485.439000706,00:1f:45:6d:12:d0,eduroam,-64,78483298700
78485.439000706,00:1f:45:64:16:62,SFUNET-SECURE,-64,78483298711
78485.439000706,00:1f:45:64:16:60,SFUNET,-64,78483298728
78485.439000706,00:1f:45:6c:97:5a,SFUNET-SECURE,-65,78478895082
78485.439000706,00:1f:45:6d:12:d2,SFUNET-SECURE,-65,78483298686
78485.439000706,00:1f:45:6d:12:d1,SFUNET,-65,78483298766
78485.537365914,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-38,78483298583
78485.537365914,00:13:46:47:36:ea,autolab,-57,78483298674
78485.537365914,00:1f:45:6c:97:52,SFUNET-SECURE,-61,78483298613
78485.537365914,00:1f:45:6c:97:50,SFUNET,-61,78483298646
78485.537365914,00:1f:45:6c:97:51,eduroam,-61,78483298631
78485.537365914,00:1f:45:6c:99:61,eduroam,-62,78483298752
78485.537365914,00:1f:45:6c:99:62,SFUNET-SECURE,-62,78483298741
78485.537365914,00:1f:45:6c:97:59,eduroam,-63,78483298661
78485.537365914,00:1f:45:6c:99:60,SFUNET,-63,78483299334
78485.537365914,00:1f:45:6d:12:d0,eduroam,-64,78483298700
78485.537365914,00:1f:45:64:16:62,SFUNET-SECURE,-64,78483298711
78485.537365914,00:1f:45:64:16:60,SFUNET,-64,78483298728
78485.537365914,00:1f:45:6c:97:5a,SFUNET-SECURE,-65,78478895082
78485.537365914,00:1f:45:6d:12:d2,SFUNET-SECURE,-65,78483298686
78485.537365914,00:1f:45:6d:12:d1,SFUNET,-65,78483298766
78485.649088206,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-38,78483298583
78485.649088206,00:13:46:47:36:ea,autolab,-57,78483298674
78485.649088206,00:1f:45:6c:97:52,SFUNET-SECURE,-61,78483298613
78485.649088206,00:1f:45:6c:97:50,SFUNET,-61,78483298646
78485.649088206,00:1f:45:6c:97:51,eduroam,-61,78483298631
78485.649088206,00:1f:45:6c:99:61,eduroam,-62,78483298752
78485.649088206,00:1f:45:6c:99:62,SFUNET-SECURE,-62,78483298741
78485.649088206,00:1f:45:6c:97:59,eduroam,-63,78483298661
78485.649088206,00:1f:45:6c:99:60,SFUNET,-63,78483299334
78485.649088206,00:1f:45:6d:12:d0,eduroam,-64,78483298700
78485.649088206,00:1f:45:64:16:62,SFUNET-SECURE,-64,78483298711
78485.649088206,00:1f:45:64:16:60,SFUNET,-64,78483298728
78485.649088206,00:1f:45:6c:97:5a,SFUNET-SECURE,-65,78478895082
78485.649088206,00:1f:45:6d:12:d2,SFUNET-SECURE,-65,78483298686
78485.649088206,00:1f:45:6d:12:d1,SFUNET,-65,78483298766
78485.750955341,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-38,78483298583
78485.750955341,00:13:46:47:36:ea,autolab,-57,78483298674
78485.750955341,00:1f:45:6c:97:52,SFUNET-SECURE,-61,78483298613
78485.750955341,00:1f:45:6c:97:50,SFUNET,-61,78483298646
78485.750955341,00:1f:45:6c:97:51,eduroam,-61,78483298631
78485.750955341,00:1f:45:6c:99:61,eduroam,-62,78483298752
78485.750955341,00:1f:45:6c:99:62,SFUNET-SECURE,-62,78483298741
78485.750955341,00:1f:45:6c:97:59,eduroam,-63,78483298661
78485.750955341,00:1f:45:6c:99:60,SFUNET,-63,78483299334
78485.750955341,00:1f:45:6d:12:d0,eduroam,-64,78483298700
78485.750955341,00:1f:45:64:16:62,SFUNET-SECURE,-64,78483298711
78485.750955341,00:1f:45:64:16:60,SFUNET,-64,78483298728
78485.750955341,00:1f:45:6c:97:5a,SFUNET-SECURE,-65,78478895082
78485.750955341,00:1f:45:6d:12:d2,SFUNET-SECURE,-65,78483298686
78485.750955341,00:1f:45:6d:12:d1,SFUNET,-65,78483298766
78485.83987133001,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-38,78483298583
78485.83987133001,00:13:46:47:36:ea,autolab,-57,78483298674
78485.83987133001,00:1f:45:6c:97:52,SFUNET-SECURE,-61,78483298613
78485.83987133001,00:1f:45:6c:97:50,SFUNET,-61,78483298646
78485.83987133001,00:1f:45:6c:97:51,eduroam,-61,78483298631
78485.83987133001,00:1f:45:6c:99:61,eduroam,-62,78483298752
78485.83987133001,00:1f:45:6c:99:62,SFUNET-SECURE,-62,78483298741
78485.83987133001,00:1f:45:6c:97:59,eduroam,-63,78483298661
78485.83987133001,00:1f:45:6c:99:60,SFUNET,-63,78483299334
78485.83987133001,00:1f:45:6d:12:d0,eduroam,-64,78483298700
78485.83987133001,00:1f:45:64:16:62,SFUNET-SECURE,-64,78483298711
78485.83987133001,00:1f:45:64:16:60,SFUNET,-64,78483298728
78485.83987133001,00:1f:45:6c:97:5a,SFUNET-SECURE,-65,78478895082
78485.83987133001,00:1f:45:6d:12:d2,SFUNET-SECURE,-65,78483298686
78485.83987133001,00:1f:45:6d:12:d1,SFUNET,-65,78483298766
78485.95599101801,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-38,78483298583
78485.95599101801,00:13:46:47:36:ea,autolab,-57,78483298674
78485.95599101801,00:1f:45:6c:97:52,SFUNET-SECURE,-61,78483298613
78485.95599101801,00:1f:45:6c:97:50,SFUNET,-61,78483298646
78485.95599101801,00:1f:45:6c:97:51,eduroam,-61,78483298631
78485.95599101801,00:1f:45:6c:99:61,eduroam,-62,78483298752
78485.95599101801,00:1f:45:6c:99:62,SFUNET-SECURE,-62,78483298741
78485.95599101801,00:1f:45:6c:97:59,eduroam,-63,78483298661
78485.95599101801,00:1f:45:6c:99:60,SFUNET,-63,78483299334
78485.95599101801,00:1f:45:6d:12:d0,eduroam,-64,78483298700
78485.95599101801,00:1f:45:64:16:62,SFUNET-SECURE,-64,78483298711
78485.95599101801,00:1f:45:64:16:60,SFUNET,-64,78483298728
78485.95599101801,00:1f:45:6c:97:5a,SFUNET-SECURE,-65,78478895082
78485.95599101801,00:1f:45:6d:12:d2,SFUNET-SECURE,-65,78483298686
78485.95599101801,00:1f:45:6d:12:d1,SFUNET,-65,78483298766
78486.04377857,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-38,78483298583
78486.04377857,00:13:46:47:36:ea,autolab,-57,78483298674
78486.04377857,00:1f:45:6c:97:52,SFUNET-SECURE,-61,78483298613
78486.04377857,00:1f:45:6c:97:50,SFUNET,-61,78483298646
78486.04377857,00:1f:45:6c:97:51,eduroam,-61,78483298631
78486.04377857,00:1f:45:6c:99:61,eduroam,-62,78483298752
78486.04377857,00:1f:45:6c:99:62,SFUNET-SECURE,-62,78483298741
78486.04377857,00:1f:45:6c:97:59,eduroam,-63,78483298661
78486.04377857,00:1f:45:6c:99:60,SFUNET,-63,78483299334
78486.04377857,00:1f:45:6d:12:d0,eduroam,-64,78483298700
78486.04377857,00:1f:45:64:16:62,SFUNET-SECURE,-64,78483298711
78486.04377857,00:1f:45:64:16:60,SFUNET,-64,78483298728
78486.04377857,00:1f:45:6c:97:5a,SFUNET-SECURE,-65,78478895082
78486.04377857,00:1f:45:6d:12:d2,SFUNET-SECURE,-65,78483298686
78486.04377857,00:1f:45:6d:12:d1,SFUNET,-65,78483298766
78486.145686591,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-38,78483298583
78486.145686591,00:13:46:47:36:ea,autolab,-57,78483298674
78486.145686591,00:1f:45:6c:97:52,SFUNET-SECURE,-61,78483298613
78486.145686591,00:1f:45:6c:97:50,SFUNET,-61,78483298646
78486.145686591,00:1f:45:6c:97:51,eduroam,-61,78483298631
78486.145686591,00:1f:45:6c:99:61,eduroam,-62,78483298752
78486.145686591,00:1f:45:6c:99:62,SFUNET-SECURE,-62,78483298741
